BX = 000 Event : 1
00 0000001|1011011|00010100111010|0100|0000 0x036C53A40
01 0000010|0100110|00001000011101|0000|0010 0x049821D02
02 0000010|0010000|00011111111011|1101|1001 0x04407FBD9
03 0000100|1110001|00110010001111|1100|0011 0x09C4C8FC3
04 0000110|0010000|00010001001001|0110|0000 0x0C4044960
05 0001001|1011011|00000010001010|1110|1011 0x136C08AEB
06 0001000|1011011|00110000111000|0000|0010 0x116CC3802
07 0001000|1011011|00110000101111|0000|1001 0x116CC2F09
BX = 101 Event : 14
00 0000001|1110001|00011111111100|1100|0001 0x03C47FCC1
01 0000001|1110001|00110010110011|0100|1011 0x03C4CB34B
02 0000000|1110001|00100000111001|1101|0001 0x01C4839D1
03 0000001|1011011|00111110010101|1100|0010 0x036CF95C2
04 0000011|0010000|00101111110100|0101|0010 0x0640BF452
05 0000011|0010000|00011110100000|1100|0000 0x06407A0C0
06 0000010|0010000|00101000010100|0001|0001 0x0440A1411
07 0000010|0010000|00011011111001|1011|0011 0x04406F9B3
08 0000100|1110001|00001110011000|0011|1010 0x09C43983A
09 0000111|0010000|00000010111101|1110|0000 0x0E400BDE0
0a 0000110|0010000|00010000011111|0110|0010 0x0C4041F62
0b 0000110|0010000|00000111111010|0000|0000 0x0C401FA00
0c 0001000|1110001|00100101101100|0111|0011 0x11C496C73
BX = 110 Event : 15
00 0000001|1011011|00001000110101|0000|1001 0x036C23509
01 0000000|1011011|00000011110111|1110|1001 0x016C0F7E9
02 0000001|1110001|00100111111011|0000|0010 0x03C49FB02
03 0000001|1110001|00101000100110|0000|1001 0x03C4A2609
04 0000000|1110001|00101000110100|0000|1000 0x01C4A3408
05 0000000|1110001|00110111001101|0110|1011 0x01C4DCD6B
06 0000000|1011011|00111000000101|1010|0011 0x016CE05A3
07 0000000|1011011|00110111110101|1001|0000 0x016CDF590
08 0000011|0100110|00001010100101|0000|0010 0x06982A502
09 0000010|0010000|00101010101101|0010|0000 0x0440AAD20
0a 0000010|0100110|00111110100101|1110|0010 0x0498FA5E2
0b 0000100|1110001|00000000011101|1100|0000 0x09C401DC0
0c 0000100|1110001|00000010110001|1110|0001 0x09C40B1E1
0d 0000111|0010000|00001101011011|0100|1001 0x0E4035B49
0e 0001001|1110001|00111110000010|1100|0000 0x13C4F82C0
BX = 111 Event : 16
00 0000010|0100110|00010011011010|0100|1010 0x04984DA4A
01 0000011|0010000|00011110011000|1100|1000 0x0640798C8
02 0000010|0010000|00101001101000|0001|1011 0x0440A681B
03 0000011|0100110|00111001111010|1100|1011 0x0698E7ACB
04 0000101|1110001|00110011011110|1101|0010 0x0BC4CDED2
05 0000111|0010000|00111100111000|0100|1001 0x0E40F3849
BX = 000 Event : 17
00 0000000|1011011|00000000100000|1100|1011 0x016C020CB
01 0000001|1110001|00100110011100|1111|0011 0x03C499CF3
02 0000000|1110001|00100100000111|1110|0011 0x01C4907E3
03 0000001|1011011|00111010111110|1010|0010 0x036CEBEA2
04 0000000|1011011|00111000000001|1010|0010 0x016CE01A2
05 0000011|0010000|00100011010010|1111|0011 0x06408D2F3
06 0000010|0010000|00110011000000|0110|0001 0x0440CC061
07 0000101|1110001|00000010000000|1101|0011 0x0BC4080D3
08 0000101|1110001|00010001110101|0101|0011 0x0BC447553
09 0000100|1011011|00101101111111|0111|0011 0x096CB7F73
0a 0000100|1011011|00011010010110|1101|1010 0x096C696DA
0b 0000100|1011011|00011010000111|1101|1010 0x096C687DA
0c 0000101|1110001|00101111011100|1010|0000 0x0BC4BDCA0
0d 0000101|1110001|00110000101111|1011|1000 0x0BC4C2FB8
0e 0000101|1110001|00110001001011|1011|0001 0x0BC4C4BB1
0f 0000100|1110001|00101110000100|1010|0011 0x09C4B84A3
10 0000111|0010000|00001000001110|0000|1000 0x0E4020E08
BX = 001 Event : 18
00 0000001|1011011|00001010111101|0000|1000 0x036C2BD08
01 0000010|0100110|00001001100101|0000|1010 0x04982650A
02 0000010|0100110|00001110000001|0010|1000 0x049838128
03 0000010|0010000|00100110010011|0000|0011 0x044099303
04 0000010|0100110|00111110100101|1110|1010 0x0498FA5EA
05 0000101|1110001|00010001100000|0101|1001 0x0BC446059
06 0000101|1110001|00101101011001|1001|1010 0x0BC4B599A
07 0000101|1110001|00101111110110|1011|1001 0x0BC4BF6B9
08 0000101|1110001|00110000000000|1011|0010 0x0BC4C00B2
09 0000101|1110001|00111000011011|0000|1000 0x0BC4E1B08
0a 0000101|1110001|00111000011111|0000|0010 0x0BC4E1F02
0b 0000101|1110001|00111111110101|0011|0000 0x0BC4FF530
0c 0001000|1110001|00010110110110|1110|0010 0x11C45B6E2
0d 0001001|1011011|00101010010111|1101|0100 0x136CA97D4
BX = 010 Event : 19
00 0000000|1011011|00010101011010|0100|1000 0x016C55A48
01 0000001|1110001|00110010001010|0100|0000 0x03C4C8A40
02 0000000|1110001|00101011111100|0001|1000 0x01C4AFC18
03 0000010|0010000|00100111111000|0000|0000 0x04409F800
04 0000010|0010000|00011111111000|1101|1000 0x04407F8D8
05 0000100|1110001|00000011111000|1110|0001 0x09C40F8E1
06 0000100|1110001|00001001111110|0001|0011 0x09C427E13
07 0000101|1011011|00100011011100|0001|0001 0x0B6C8DC11
08 0000100|1011011|00011111110001|0000|0000 0x096C7F100
09 0000111|0100110|00101000110011|0110|0001 0x0E98A3361
0a 0000111|0100110|00101000110110|0110|1000 0x0E98A3668
0b 0001000|1011011|00001111010100|0110|0000 0x116C3D460
BX = 011 Event : 20
00 0000000|1011011|00001011101101|0000|1010 0x016C2ED0A
01 0000001|1110001|00100100000100|1110|0010 0x03C4904E2
02 0000001|1110001|00100111011110|0000|1001 0x03C49DE09
03 0000000|1110001|00100011101001|1110|1001 0x01C48E9E9
04 0000011|0100110|00000000000111|1011|1001 0x0698007B9
05 0000010|0010000|00101110010100|0100|0000 0x0440B9440
06 0000111|0100110|00010011011001|1001|0000 0x0E984D990
07 0000111|0100110|00011001000100|1101|1000 0x0E98644D8
08 0000110|0100110|00101000111001|0110|1000 0x0C98A3968
09 0000111|0010000|00101110011010|1100|0010 0x0E40B9AC2
0a 0000110|0010000|00110101001101|0000|1010 0x0C40D4D0A
0b 0001000|1110001|00011001000010|1111|0100 0x11C4642F4
0c 0001000|1011011|00101101111011|1111|0010 0x116CB7BF2
BX = 100 Event : 21
00 0000000|1011011|00000101011111|1110|1001 0x016C15FE9
01 0000000|1011011|00111101000001|1100|1011 0x016CF41CB
02 0000011|0100110|00001000010001|0000|1001 0x069821109
03 0000011|0010000|00101010110101|0010|0011 0x0640AB523
04 0000010|0010000|00110001110010|0110|0010 0x0440C7262
05 0000010|0010000|00101010111111|0010|0001 0x0440ABF21
06 0000010|0010000|00100011000000|1111|0010 0x04408C0F2
07 0000010|0010000|00010111100110|1001|0011 0x04405E693
08 0000011|0100110|00111111111110|1111|1011 0x0698FFEFB
09 0000101|1110001|00000000101001|1100|1010 0x0BC4029CA
0a 0000110|0010000|00110010110111|1111|1000 0x0C40CB7F8
BX = 101 Event : 22
00 0000001|1011011|00001011110110|0000|1001 0x036C2F609
01 0000001|1011011|00000000100100|1100|0011 0x036C024C3
02 0000000|1011011|00010001001111|0010|0010 0x016C44F22
03 0000011|0100110|00001100010011|0001|0010 0x069831312
04 0000010|0010000|00100011011011|1111|0010 0x04408DBF2
05 0000101|1011011|00101100000101|0110|0000 0x0B6CB0560
06 0000101|1011011|00011011011111|1101|1010 0x0B6C6DFDA
07 0000110|0100110|00100111101100|0101|0010 0x0C989EC52
08 0001001|1011011|00000000010011|1101|0010 0x136C013D2
BX = 110 Event : 23
00 0000001|1011011|00010011111001|0100|0010 0x036C4F942
01 0000000|1011011|00011011001010|0111|0000 0x016C6CA70
02 0000000|1011011|00010011000011|0011|0011 0x016C4C333
03 0000000|1110001|00011010011100|1010|1001 0x01C469CA9
04 0000010|0100110|00001111001111|0010|1000 0x04983CF28
05 0000010|0100110|00010011000011|0100|1000 0x04984C348
06 0000010|0010000|00100010011010|1111|0011 0x044089AF3
07 0000011|0100110|00110100111010|1001|1010 0x0698D3A9A
08 0000100|1110001|00000001110111|1101|1010 0x09C4077DA
09 0000100|1011011|00011111011010|0000|0001 0x096C7DA01
0a 0000111|0010000|00001010100000|0010|0001 0x0E402A021
0b 0000111|0010000|00001010010001|0010|1000 0x0E4029128
0c 0000111|0010000|00000100101110|1111|1010 0x0E4012EFA
BX = 111 Event : 24
00 0000010|0100110|00010001100011|0100|0010 0x049846342
01 0000010|0010000|00101111110001|0101|1000 0x0440BF158
02 0000010|0010000|00011110010000|1101|1001 0x0440790D9
03 0000101|1110001|00000100011110|1110|1010 0x0BC411EEA
04 0000100|1110001|00010100011000|0111|1010 0x09C45187A
05 0000101|1011011|00100001101101|0000|0010 0x0B6C86D02
06 0000101|1011011|00011111101111|0000|1001 0x0B6C7EF09
07 0000100|1011011|00100001001011|0000|0011 0x096C84B03
08 0000100|1011011|00100001000011|0000|1000 0x096C84308
09 0000100|1110001|00111111101010|0011|0001 0x09C4FEA31
0a 0000111|0100110|00010011010000|1001|1001 0x0E984D099
0b 0000110|0100110|00011110110001|0000|1001 0x0C987B109
0c 0001001|1011011|00001010100010|0011|1001 0x136C2A239
0d 0001001|1011011|00000101001101|0000|0100 0x136C14D04
0e 0001000|1110001|00010111100110|1110|0010 0x11C45E6E2
BX = 000 Event : 25
00 0000010|0100110|00010001110010|0100|0011 0x049847243
01 0000010|0100110|00011001000100|0111|0010 0x049864472
02 0000011|0100110|00111110000101|1110|1000 0x0698F85E8
03 0000011|0100110|00111111100010|1111|1010 0x0698FE2FA
04 0000101|1110001|00001000000001|0000|0001 0x0BC420101
05 0000101|1110001|00010100111011|0111|1000 0x0BC453B78
06 0000100|1110001|00111011111101|0001|1001 0x09C4EFD19
07 0000111|0010000|00111010101010|0011|0010 0x0E40EAA32
08 0001000|1011011|00111001100011|0110|0011 0x116CE6363
09 0001000|1110001|00111010001100|1001|0010 0x11C4E8C92
BX = 001 Event : 26
00 0000001|1011011|00000101011100|1110|1000 0x036C15CE8
01 0000000|1011011|00001101100111|0001|0011 0x016C36713
02 0000001|1110001|00100011100000|1110|0011 0x03C48E0E3
03 0000001|1011011|00111110100110|1100|0010 0x036CFA6C2
04 0000011|0100110|00010011110110|0101|1011 0x06984F65B
05 0000010|0010000|00101111011100|0100|1001 0x0440BDC49
06 0000011|0100110|00111010000110|1100|0011 0x0698E86C3
07 0001000|1110001|00011000011111|1111|0011 0x11C461FF3
08 0001001|1011011|00111000011010|0110|0000 0x136CE1A60
09 0001001|1011011|00110100000001|0011|1001 0x136CD0139
0a 0001000|1110001|00111111111000|1101|0000 0x11C4FF8D0
BX = 010 Event : 27
00 0000001|1011011|00010100000100|0100|1010 0x036C5044A
01 0000000|1011011|00001010111000|0000|1000 0x016C2B808
02 0000000|1011011|00000110010000|1111|0011 0x016C190F3
03 0000001|1110001|00101100011111|0001|0011 0x03C4B1F13
04 0000001|1110001|00111000011101|0111|0001 0x03C4E1D71
05 0000001|1011011|00110111011001|1001|0011 0x036CDD993
06 0000011|0100110|00000011110110|1101|1001 0x06980F6D9
07 0000010|0100110|00110110110101|1011|1010 0x0498DB5BA
08 0000111|0100110|00100111101001|0110|1000 0x0E989E968
BX = 011 Event : 28
00 0000001|1011011|00000001111000|1100|0000 0x036C078C0
01 0000000|1011011|00010001101111|0011|1011 0x016C46F3B
02 0000011|0100110|00110100111100|1001|0000 0x0698D3C90
03 0000100|1110001|00000011011000|1110|0010 0x09C40D8E2
04 0000100|1110001|00110100001000|1101|0011 0x09C4D08D3
BX = 100 Event : 29
00 0000001|1011011|00001100011110|0000|0011 0x036C31E03
01 0000000|1011011|00011100011010|0111|0001 0x016C71A71
02 0000001|1110001|00100101100100|1111|1001 0x03C4964F9
03 0000000|1110001|00011001001110|1001|1010 0x01C464E9A
04 0000000|1110001|00011100100000|1011|1001 0x01C4720B9
05 0000000|1110001|00101010100010|0000|1010 0x01C4AA20A
06 0000001|1011011|00111100110000|1011|0010 0x036CF30B2
07 0000011|0010000|00110100011111|0111|0001 0x0640D1F71
08 0000101|1110001|00000101111111|1111|0011 0x0BC417FF3
09 0000110|0010000|00000010101111|1110|0011 0x0C400AFE3
0a 0000111|0100110|00010010101100|1001|0000 0x0E984AC90
0b 0000110|0010000|00101010110010|1001|0010 0x0C40AB292
0c 0001000|1011011|00001110000001|0101|1010 0x116C3815A
0d 0001001|1110001|00011001110001|0000|1010 0x13C46710A
BX = 101 Event : 30
00 0000000|1110001|00110100101011|0100|0011 0x01C4D2B43
01 0000011|0100110|00010000110000|0011|0011 0x069843033
02 0000010|0100110|00001110100010|0010|1011 0x04983A22B
03 0000010|0100110|00010001010101|0011|0000 0x049845530
04 0000010|0100110|00010100101111|0101|0010 0x049852F52
05 0000011|0010000|00101100100100|0011|0011 0x0640B2433
06 0000011|0100110|00110110111101|1010|0001 0x0698DBDA1
07 0000101|1110001|00001010110010|0001|1001 0x0BC42B219
08 0000100|1110001|00001111001110|0100|0010 0x09C43CE42
09 0000100|1110001|00101100001111|1001|0000 0x09C4B0F90
0a 0000111|0100110|00101001111010|0111|0100 0x0E98A7A74
0b 0000110|0100110|00100011110001|0011|0001 0x0C988F131
0c 0000110|0100110|00100111101011|0101|1011 0x0C989EB5B
0d 0000110|0010000|00101111010001|1100|0010 0x0C40BD1C2
0e 0001000|1011011|00001011001110|0011|0011 0x116C2CE33
0f 0001000|1011011|00000010111001|1110|0001 0x116C0B9E1
BX = 110 Event : 31
00 0000001|1110001|00101100100010|0001|1011 0x03C4B221B
01 0000000|1110001|00100110010111|1111|1010 0x01C4997FA
02 0000000|1110001|00111000110101|0110|0010 0x01C4E3562
03 0000001|1011011|00111001101110|1010|1000 0x036CE6EA8
04 0000000|1011011|00111001010000|1010|0010 0x016CE50A2
05 0000011|0100110|00000010100101|1101|1000 0x06980A5D8
06 0000011|0100110|00000010111010|1101|0010 0x06980BAD2
07 0000011|0100110|00000101010011|1110|1001 0x0698153E9
08 0000010|0100110|00010110010101|0110|0010 0x049859562
09 0000011|0100110|00111110010111|1110|1001 0x0698F97E9
0a 0000100|1110001|00000010111111|1110|0000 0x09C40BFE0
0b 0000101|1011011|00101000110111|0100|0001 0x0B6CA3741
0c 0001001|1110001|00100001110110|0101|0011 0x13C487653
0d 0001001|1110001|00100001111101|0101|1001 0x13C487D59
0e 0001001|1110001|00100010001011|0101|0011 0x13C488B53
BX = 111 Event : 32
00 0000011|0100110|00000011101101|1101|0011 0x06980EDD3
01 0000011|0010000|00101100101011|0011|0011 0x0640B2B33
02 0000011|0100110|00111111011101|1111|0000 0x0698FDDF0
03 0000010|0100110|00110101110100|1010|1001 0x0498D74A9
04 0000010|0100110|00111100011011|1101|0011 0x0498F1BD3
05 0000101|1110001|00000111110000|0000|0000 0x0BC41F000
06 0000100|1110001|00000010001101|1101|0011 0x09C408DD3
07 0000100|1011011|00100111110000|0100|0001 0x096C9F041
08 0000110|0010000|00000010001110|1101|1001 0x0C4008ED9
09 0000111|0100110|00011111100110|0000|1011 0x0E987E60B
0a 0000110|0010000|00110000000101|1101|1000 0x0C40C05D8
BX = 000 Event : 33
00 0000000|1110001|00011001001101|1001|0011 0x01C464D93
01 0000011|0010000|00110001100011|0110|0011 0x0640C6363
02 0000011|0010000|00101000011110|0001|0000 0x0640A1E10
03 0000011|0100110|00111100100101|1101|1010 0x0698F25DA
04 0000100|1110001|00000100101101|1111|0001 0x09C412DF1
05 0000101|1011011|00100011100110|0001|1000 0x0B6C8E618
06 0000111|0100110|00010101001110|1010|0011 0x0E9854EA3
07 0000111|0100110|00100011111100|0011|0011 0x0E988FC33
08 0000111|0010000|00111011111011|0100|0010 0x0E40EFB42
09 0001000|1011011|00000000100111|1101|1010 0x116C027DA
0a 0001000|1110001|00100010010010|0101|0100 0x11C489254
BX = 001 Event : 34
00 0000001|1011011|00000101001001|1110|0010 0x036C149E2
01 0000001|1011011|00000100010000|1101|0000 0x036C110D0
02 0000000|1110001|00111011000100|0111|0011 0x01C4EC473
03 0000000|1011011|00111110111101|1101|1000 0x016CFBDD8
04 0000011|0100110|00000001111101|1100|1000 0x069807DC8
05 0000010|0100110|00111011100101|1101|1010 0x0498EE5DA
06 0000101|1011011|00101001100111|0101|0001 0x0B6CA6751
07 0000101|1110001|00110110100000|1111|1010 0x0BC4DA0FA
08 0000111|0100110|00011010111100|1110|1010 0x0E986BCEA
09 0001001|1110001|00010110100100|1101|0010 0x13C45A4D2
0a 0001001|1110001|00100001100010|0100|0100 0x13C486244
0b 0001000|1110001|00011011000110|0000|0001 0x11C46C601
BX = 010 Event : 35
00 0000010|0010000|00010111110000|1001|0011 0x04405F093
01 0000100|1011011|00011001010110|1100|1010 0x096C656CA
02 0000111|0010000|00010000001010|0110|0011 0x0E4040A63
03 0000110|0100110|00011110010010|0000|1000 0x0C9879208
04 0001000|1011011|00001111011111|0110|1000 0x116C3DF68
05 0001000|1110001|00001111100001|1001|0010 0x11C43E192
BX = 011 Event : 36
00 0000000|1110001|00100010101010|1110|0001 0x01C48AAE1
01 0000010|0100110|00010111110001|0111|0001 0x04985F171
02 0000010|0010000|00010111101110|1001|1010 0x04405EE9A
03 0000100|1011011|00101101111100|0111|0001 0x096CB7C71
04 0000100|1011011|00011101101111|1111|0011 0x096C76FF3
05 0000110|0100110|00100111000100|0101|0000 0x0C989C450
06 0000110|0010000|00110111000110|0000|1000 0x0C40DC608
07 0001000|1011011|00100110111111|1011|1010 0x116C9BFBA
08 0001000|1011011|00100100100011|1001|1000 0x116C92398
09 0001000|1110001|00111010110001|1010|1010 0x11C4EB1AA
BX = 100 Event : 37
00 0000000|1011011|00000101001101|1110|1000 0x016C14DE8
01 0000001|1110001|00101010110011|0000|1011 0x03C4AB30B
02 0000001|1110001|00110001110110|0100|1010 0x03C4C764A
03 0000000|1011011|00111100110000|1100|0010 0x016CF30C2
04 0000011|0100110|00000010001000|1100|1001 0x0698088C9
05 0000011|0100110|00001101111110|0010|0000 0x069837E20
06 0000011|0100110|00001110000100|0010|1010 0x06983842A
07 0000010|0100110|00011000111111|0111|0000 0x049863F70
08 0000010|0010000|00110001001011|0101|1000 0x0440C4B58
09 0000011|0100110|00111110000111|1110|1000 0x0698F87E8
0a 0000011|0100110|00111110010010|1110|1010 0x0698F92EA
0b 0000101|1110001|00010011101101|0111|0010 0x0BC44ED72
0c 0000100|1011011|00010110000100|1011|0000 0x096C584B0
0d 0000100|1110001|00110111001101|1111|0001 0x09C4DCDF1
0e 0000100|1110001|00111110100111|0010|1010 0x09C4FA72A
0f 0000111|0010000|00111111001001|0110|0001 0x0E40FC961
10 0001001|1110001|00100010001101|0101|0011 0x13C488D53
11 0001000|1110001|00111111001111|1101|0000 0x11C4FCFD0
BX = 101 Event : 38
00 0000000|1011011|00001011001011|0000|1001 0x016C2CB09
01 0000000|1011011|00000110111000|1111|1001 0x016C1B8F9
02 0000001|1011011|00110111001110|1001|0010 0x036CDCE92
03 0000011|0100110|00010101000100|0110|0011 0x069854463
04 0000010|0100110|00001111010000|0010|0011 0x04983D023
05 0000010|0100110|00011000111111|0111|1000 0x049863F78
06 0000010|0010000|00101010101011|0010|0001 0x0440AAB21
07 0000101|1110001|00000000110001|1100|0010 0x0BC4031C2
