BX 001 Event : 2
00|0110011|111001000010|10010100000100|101 0x067C852825
00|0000101|111000101101|11001110011001|110 0x00BC5B9CCE
00|0001011|111000110111|11000110000000|101 0x017C6F8C05
00|0011110|111001001010|10010100100011|101 0x03DC95291D
00|0100000|111001001100|10010100101000|101 0x041C992945
00|0010110|111000100101|11111011001111|101 0x02DC4BF67D
00|0011111|111000101111|11111110011110|011 0x03FC5FFCF3
00|0100100|111000110100|11111110011110|001 0x049C69FCF1
00|0100100|111000110100|11111110101110|110 0x049C69FD76
00|0000001|111110010010|10001010010001|100 0x003F25148C
00|0000001|111110101011|10000111001001|010 0x003F570E4A
00|0000001|000000111100|10000110001101|101 0x0020790C6D
00|0000000|000011100101|10000000001110|101 0x0001CB0075
00|0000100|000011101100|10010100010101|101 0x0081D928AD
00|0000000|000101011110|10000000010110|001 0x0002BD00B1
00|0000010|000101111010|10001110110011|100 0x0042F51D9C
00|0000111|111010101011|11110101001010|010 0x00FD57EA52
00|0000111|111011001100|11101010111011|010 0x00FD99D5DA
00|0001011|111100111111|11010011100010|110 0x017E7FA716
00|0001011|111100111111|11010011110001|000 0x017E7FA788
00|0001000|000001111101|11100011111101|101 0x0100FBC7ED
00|0000111|000001111101|11110100111011|101 0x00E0FBE9DD
00|0000111|000010000101|11101011001110|110 0x00E10BD676
00|0001000|000010000101|11111011011111|100 0x01010BF6FC
00|0000111|000010101010|11100110011000|010 0x00E155CCC2
00|0000000|000011011000|11100000110100|001 0x0001B1C1A1
00|0000000|000100000000|11111000010010|010 0x000201F092
00|0001011|000100011110|11010100100000|100 0x01623DA904
00|0000000|000110010001|11101000111101|101 0x000323D1ED
00|1111111|000110010011|11101100110101|000 0x0FE327D9A8
BX 010 Event : 3
00|0000000|100000001011|10000110111011|100 0x0010170DDC
00|0101001|100000011011|10001101000010|010 0x0530371A12
00|1100111|100000010001|11010000011100|000 0x0CF023A0E0
00|1111100|100000011001|11001111100000|001 0x0F90339F01
00|1111100|100000011010|11000111101101|110 0x0F90358F6E
00|0000000|100000001001|11001111100101|000 0x0010139F28
00|0001011|100000010000|11101000100000|010 0x017021D102
00|0001011|100000010000|11110011100010|000 0x017021E710
00|0010010|100000010011|11111101000110|110 0x025027FA36
00|0011001|100000010110|11100111000100|010 0x03302DCE22
00|0100110|100000011011|11110001100110|100 0x04D037E334
00|1100011|100011110100|10111101110000|010 0x0C71E97B82
00|1100110|100011110101|10111101100000|100 0x0CD1EB7B04
00|1101010|100011110111|10111101011011|100 0x0D51EF7ADC
00|0001011|100100000100|10100100101110|010 0x0172094972
00|0011011|100100001011|10110111100100|101 0x0372176F25
00|1101000|100011100110|11110011100000|100 0x0D11CDE704
00|0001000|100011110011|11110011010001|000 0x0111E7E688
00|0010010|100011110111|11101011000011|100 0x0251EFD61C
00|0010100|100011110111|11101011010010|100 0x0291EFD694
00|1110101|100111001000|11010000100100|101 0x0EB391A125
00|1110000|100110110101|11010110001010|101 0x0E136BAC55
00|0100100|100111001100|11110100010001|000 0x049399E888
00|0000111|101001110101|10001111111000|100 0x00F4EB1FC4
00|0010010|101010001001|10010011100100|011 0x0255132723
00|0001001|101001110111|11100010101011|101 0x0134EFC55D
00|0100011|101010000001|11111101110000|100 0x047503FB84
00|1110010|101100100001|11000001101100|011 0x0E56438363
00|1111111|101100100111|10110011010010|001 0x0FF64F6691
00|1101000|101110011110|10110010011000|000 0x0D173D64C0
00|0001011|101110100000|11011110001010|001 0x017741BC51
00|0001011|101110100000|11011110011001|110 0x017741BCCE
00|0011011|101110101010|11011000111000|010 0x037755B1C2
00|0010010|110000101011|10001011101001|100 0x025857174C
00|0100100|110000111000|10001010110010|101 0x0498711595
00|0001110|110000111101|11001101000111|000 0x01D87B9A38
00|1110011|110000010100|11010011100011|000 0x0E7829A718
00|0011111|110000110101|11011110110101|101 0x03F86BBDAD
00|0100000|110000110111|11111000100111|101 0x04186FF13D
00|1111111|110010101011|11010010110101|101 0x0FF957A5AD
00|0000010|110010101101|11010010110001|101 0x00595BA58D
00|0001111|110010110111|10011000001111|101 0x01F96F307D
00|1111000|110010010100|11111101100000|001 0x0F1929FB01
00|1111000|110010010100|11111110010111|110 0x0F1929FCBE
00|0000101|110010011110|11101101100011|010 0x00B93DDB1A
00|0011000|110010101011|11111001010111|010 0x031957F2BA
00|0011101|110010101100|11010110100111|101 0x03B959AD3D
00|0100100|110010110001|11010010110001|110 0x049963A58E
00|1100110|110100001011|10111001101110|000 0x0CDA177370
00|1110111|110100010110|10101001000100|100 0x0EFA2D5224
00|1111101|110100011010|11000000100100|000 0x0FBA358120
00|1111010|110100000000|11010000010110|110 0x0F5A01A0B6
00|1111101|110100000110|11111001110100|000 0x0FBA0DF3A0
00|0000101|110100001001|11010110000110|100 0x00BA13AC34
00|0000100|110100001001|11010110001111|000 0x009A13AC78
00|0010101|110100010110|11100010110100|100 0x02BA2DC5A4
00|0101001|110100100100|11100010101001|000 0x053A49C548
00|0001111|110101100010|10000010111010|100 0x01FAC505D4
00|0011010|110101101110|10001011110011|010 0x035ADD179A
00|1110001|110101011101|11001001011111|000 0x0E3ABB92F8
00|0010001|110101100100|11011100011110|100 0x023AC9B8F4
00|0101011|110110000011|11011110110010|101 0x057B07BD95
00|1101101|110110111011|10100110100011|010 0x0DBB774D1A
00|0100011|110111011100|11101010010011|011 0x047BB9D49B
00|1111100|111000100010|11010000000010|100 0x0F9C45A014
00|0100100|111000110110|11101111010110|010 0x049C6DDEB2
00|0110000|111001000100|11100011100101|110 0x061C89C72E
00|0001100|111011100111|10010100000010|010 0x019DCF2812
00|0001001|111110000000|10001001111001|101 0x013F0113CD
00|0000011|000001000001|10010001000110|010 0x0060832232
00|0001010|000010100000|10001110101101|001 0x0141411D69
00|0001010|000101010000|10010000000111|110 0x0142A1203E
00|1111111|111001100101|11110001001011|000 0x0FFCCBE258
00|0000000|111001100101|11100101100111|101 0x001CCBCB3D
00|0000100|111001111111|11010010100001|110 0x009CFFA50E
00|1111111|111010001011|11110100011100|010 0x0FFD17E8E2
00|1111111|111010011010|11110100111000|100 0x0FFD35E9C4
00|1111111|111010011101|11110011010000|100 0x0FFD3BE684
00|1111111|111010011111|11110011110111|101 0x0FFD3FE7BD
00|1111111|111010100100|11110000000010|101 0x0FFD49E015
00|1111111|111010100111|11110000001001|100 0x0FFD4FE04C
00|0000111|111010100100|11110110111111|000 0x00FD49EDF8
00|0001000|111010100110|11111110000111|101 0x011D4DFC3D
00|0000111|111010101110|11110110110100|010 0x00FD5DEDA2
00|0000111|111010110000|11111001011000|010 0x00FD61F2C2
00|0001100|111010110011|11010001101101|000 0x019D67A368
00|0001000|111010110101|11111101101001|100 0x011D6BFB4C
00|0000111|111011101010|11101000000010|101 0x00FDD5D015
00|0000011|111100001111|11010100100100|010 0x007E1FA922
00|0001011|111101111110|11010100111001|101 0x017EFDA9CD
00|0000111|111110001010|11101101111001|010 0x00FF15DBCA
00|0000100|111110100011|11010001101011|010 0x009F47A35A
00|0000000|000001001011|11100000110110|101 0x000097C1B5
00|0001000|000010011011|11111110101110|010 0x010137FD72
00|0000111|000010100011|11101111100000|010 0x00E147DF02
00|0000111|000100101010|11101000101000|101 0x00E255D145
00|0000111|000100110010|11110001101010|001 0x00E265E351
00|0001010|000100111110|11010111110011|000 0x01427DAF98
BX 011 Event : 4
00|0001100|100000010000|10000111010000|101 0x0190210E85
00|1111010|100000011000|11010000101000|001 0x0F5031A141
00|1111011|100110111011|10000011101110|100 0x0F73770774
00|0001000|100111000000|10001001101110|100 0x0113811374
00|0010000|100111000011|10000001010111|000 0x02138702B8
00|1101110|100111000101|11010000011101|000 0x0DD38BA0E8
00|1111111|100111001011|10010011101100|101 0x0FF3972765
00|0000111|100111010000|10100110100101|010 0x00F3A14D2A
00|0011100|100111011000|11001100001010|000 0x0393B19850
00|1101101|100110110101|11111001110011|010 0x0DB36BF39A
00|0011110|100111001001|11111011111101|101 0x03D393F7ED
00|0010011|101001111011|11011101010100|101 0x0274F7BAA5
00|1100100|101100011100|10110101001011|010 0x0C96396A5A
00|0000001|101100100111|10011100010000|010 0x00364F3882
00|0010100|101100011111|11101011111101|010 0x02963FD7EA
00|0101000|101100100110|11011111101100|110 0x05164DBF66
00|0101011|101100101000|11100110110011|001 0x057651CD99
00|1110100|101110100101|11000111001101|100 0x0E974B8E6C
00|1111010|101110101000|10010110001101|101 0x0F57512C6D
00|0000001|101110101111|10100110011110|001 0x00375F4CF1
00|1110010|101110001111|11100001100111|100 0x0E571FC33C
00|1111110|101110011000|11100001011111|010 0x0FD731C2FA
00|0000001|101110011010|11101001100111|000 0x003735D338
00|0000011|101110011100|11101001110110|110 0x007739D3B6
00|0000001|110000110101|10111001110100|110 0x00386B73A6
00|1111110|110000011110|11100001111101|000 0x0FD83DC3E8
00|0010110|110000101110|11011100100110|010 0x02D85DB932
00|1110001|110010010000|11100111100100|011 0x0E3921CF23
00|0001110|110010100100|11100111111000|110 0x01D949CFC6
00|1111101|110100000101|10001000111010|110 0x0FBA0B11D6
00|0000011|110100001001|10001011100100|110 0x007A131726
00|0000111|110100001100|10000101110100|101 0x00FA190BA5
00|0010101|110100101010|11000110110110|100 0x02BA558DB4
00|0011111|110100110001|11000110101011|001 0x03FA638D59
00|0100000|110101110110|10001011000000|011 0x041AED1603
00|0101001|110110000001|10000111111000|100 0x053B030FC4
00|0101100|110110000011|10001011101111|010 0x059B07177A
00|0000000|110111010010|10110100010010|101 0x001BA56895
00|0010101|110111100111|11001011111111|011 0x02BBCF97FB
00|0010100|110111001010|11101101100010|100 0x029B95DB14
00|0011011|110111010010|11111100001100|101 0x037BA5F865
00|0100000|110111011000|11111100010001|010 0x041BB1F88A
00|0100010|110111011010|11111100001011|110 0x045BB5F85E
00|0101000|110111100001|11100101010110|000 0x051BC3CAB0
00|0001100|111000010110|10001110000100|011 0x019C2D1C23
00|0001110|111000111001|11001100010101|011 0x01DC7398AB
00|0001110|111000111001|11001011100111|110 0x01DC73973E
00|0001100|111000111001|10100101101001|110 0x019C734B4E
00|0010010|111000111011|11010010101011|001 0x025C77A559
00|0010000|111000111011|11001011011110|111 0x021C7796F7
00|0100011|111000101111|11010010011101|101 0x047C5FA4ED
00|0110010|111001000110|11100011010011|010 0x065C8DC69A
00|0001000|111110001000|10000111000000|010 0x011F110E02
00|0000100|111111000110|10010100001100|001 0x009F8D2861
00|0001010|000010011001|10001111110001|000 0x0141331F88
00|0000100|000110001001|10010100011001|010 0x00831328CA
00|0000001|111001011011|11011101011101|001 0x003CB7BAE9
00|0000000|111001100011|11111100011100|001 0x001CC7F8E1
00|0000111|111011001001|11101001110000|000 0x00FD93D380
00|0000100|111011111011|11010010011111|000 0x009DF7A4F8
00|0000000|111100000111|11100100011011|110 0x001E0FC8DE
00|0000100|111100010110|11010010101001|010 0x009E2DA54A
00|0000111|111101100111|11101101101110|101 0x00FECFDB75
00|0000011|111110101000|11010101110010|101 0x007F51AB95
00|0000011|111110110101|11010100011001|101 0x007F6BA8CD
00|0000011|111111001001|11010100000110|100 0x007F93A834
00|0000000|111111001011|11100100111001|001 0x001F97C9C9
00|0001000|111111011100|11111110100011|110 0x011FB9FD1E
00|0001000|111111100011|11100101001011|101 0x011FC7CA5D
00|0001000|111111101011|11111101101001|000 0x011FD7FB48
00|0000000|000001011101|11111010111000|010 0x0000BBF5C2
00|0000011|000001100100|11010101111101|001 0x0060C9ABE9
00|0001000|000010100101|11100100111100|110 0x01014BC9E6
00|1111111|000011000111|11110011111011|001 0x0FE18FE7D9
00|0000000|000011010110|11100011000110|001 0x0001ADC631
00|0000011|000011110100|11010011110011|110 0x0061E9A79E
00|0001011|000100110100|11010100011001|000 0x016269A8C8
00|0000111|000101001011|11110000000111|010 0x00E297E03A
00|1111111|000101011001|11101110010101|110 0x0FE2B3DCAE
00|0000000|000101011110|11111001100101|110 0x0002BDF32E
00|0000000|000101100001|11111001100101|110 0x0002C3F32E
00|0000011|000101101000|11010101110110|110 0x0062D1ABB6
00|0000000|000101111111|11111111101101|110 0x0002FFFF6E
00|0000000|000110000100|11101000001101|110 0x000309D06E
00|0000010|000110011101|11011001001010|101 0x00433BB255
00|0000001|000110100010|11011101100010|000 0x002345BB10
BX 100 Event : 5
00|1110001|100000010110|10110101101111|001 0x0E302D6B79
00|0000011|100000011100|11010000011001|100 0x007039A0CC
00|1110100|100000000111|11111011000001|101 0x0E900FF60D
00|1110111|100000001000|11011110100001|001 0x0EF011BD09
00|1111110|100000001001|11010110010111|100 0x0FD013ACBC
00|0001000|100011110001|10010100101110|100 0x0111E32974
00|1101110|100011110111|11010000111010|000 0x0DD1EFA1D0
00|1111010|100011111110|10101011011101|101 0x0F51FD56ED
00|1110011|100011101000|11010001001011|000 0x0E71D1A258
00|1111101|100011101110|11110011011110|101 0x0FB1DDE6F5
00|0000111|100011110010|11111011110010|001 0x00F1E5F791
00|0011011|100111000111|11010111111011|000 0x03738FAFD8
00|0001111|101010001010|10110001111011|110 0x01F51563DE
00|0010011|101001111011|11011101111000|110 0x0274F7BBC6
00|1101011|101100001110|10000100111000|011 0x0D761D09C3
00|1111101|101100100110|10100110010100|001 0x0FB64D4CA1
00|0011001|101100110000|11001100111101|000 0x03366199E8
00|0001101|101100011100|11101111110010|110 0x01B639DF96
00|0011000|101100100000|11101111101010|100 0x031641DF54
00|0001110|101110100011|11101010001111|010 0x01D747D47A
00|0101001|101110110100|11011000111011|101 0x053769B1DD
00|1111110|110000011110|11100011011001|010 0x0FD83DC6CA
00|0000100|110000100001|11010110100100|010 0x009843AD22
00|0001011|110010011111|10001111110111|110 0x01793F1FBE
00|1101000|110010011110|10111000100000|101 0x0D193D7105
00|1101100|110010011110|10010110010001|011 0x0D993D2C8B
00|0000111|110010011100|11010110011000|101 0x00F939ACC5
00|0100100|110010110011|11110001110100|110 0x049967E3A6
00|0100000|110100011111|11110111000001|100 0x041A3FEE0C
00|1110001|110101011011|11010010001010|011 0x0E3AB7A453
00|0001010|110111011010|11001100010101|001 0x015BB598A9
00|0001001|110111011010|11001011001110|101 0x013BB59675
00|0000011|111000101111|10110010011100|001 0x007C5F64E1
00|0100010|111000101111|11010100011111|001 0x045C5FA8F9
00|0000000|111010001110|10000011110100|010 0x001D1D07A2
00|0001010|111010111111|10001100101000|101 0x015D7F1945
00|0001000|111101011101|10000101000000|100 0x011EBB0A04
00|0000001|000000101101|10000111110000|100 0x00205B0F84
00|0000001|000001011010|10001001011001|001 0x0020B512C9
00|0001010|000010000111|10001111011110|100 0x01410F1EF4
00|0001010|000010101111|10010000010011|101 0x01415F209D
00|0001011|000011000100|10010000011100|000 0x01618920E0
00|0000011|000011000111|10010000011011|000 0x00618F20D8
00|0000001|000011101010|10000110101011|101 0x0021D50D5D
00|0001000|000100110111|10000110010110|101 0x01026F0CB5
00|0001011|000100111001|10010000100110|100 0x0162732134
00|1111111|111010001011|11101010100001|010 0x0FFD17D50A
00|1111111|111010100100|11101100001100|100 0x0FFD49D864
00|0000111|111010101011|11110000110110|110 0x00FD57E1B6
00|0001000|111010111111|11111100101010|100 0x011D7FF954
00|0000000|111011110011|11100011110010|010 0x001DE7C792
00|0001001|111101100111|11011011111100|101 0x013ECFB7E5
00|0000000|111110011001|11100100110111|000 0x001F33C9B8
00|0001001|111111111010|11011101110000|101 0x013FF5BB85
00|0000111|000000000110|11110100111011|110 0x00E00DE9DE
00|0001000|000000011010|11100011011001|101 0x010035C6CD
00|0000111|000000100010|11100110010010|101 0x00E045CC95
00|0000100|000001011101|11010001001011|101 0x0080BBA25D
00|0000001|000001101110|11011101100110|010 0x0020DDBB32
00|0001011|000010000101|11010010011010|010 0x01610BA4D2
00|1111111|000011001100|11110100110000|000 0x0FE199E980
00|1111111|000101101011|11110101011011|010 0x0FE2D7EADA
00|0000000|000101111010|11100010010110|001 0x0002F5C4B1
BX 101 Event : 6
00|1100000|100000001110|11010001010100|000 0x0C101DA2A0
00|1110110|100000011000|10101010001010|001 0x0ED0315451
00|1101100|100000000100|11101111111110|001 0x0D9009DFF1
00|1101101|100000000100|11111011011111|101 0x0DB009F6FD
00|1101101|100011110111|11001100010011|100 0x0DB1EF989C
00|1101101|100011110111|10011010110110|001 0x0DB1EF35B1
00|0011000|100100001001|10011101100101|101 0x0312133B2D
00|0000001|100011110000|11110000011101|101 0x0031E1E0ED
00|0101000|101010000010|10010000010100|000 0x05150520A0
00|0100100|101010010011|10110010001011|100 0x049527645C
00|1100110|101100011100|11000001011110|000 0x0CD63982F0
00|0001001|101100101001|10011000100011|101 0x013653311D
00|1101100|101100001110|11011100000000|100 0x0D961DB804
00|1111001|101110010011|10001001010011|101 0x0F3727129D
00|1101101|101110100000|11000000001100|110 0x0DB7418066
00|0001011|110000100111|10000111000101|010 0x01784F0E2A
00|0001100|110000111101|10100111100101|101 0x01987B4F2D
00|0000101|110000100100|11101101110100|010 0x00B849DBA2
00|0000111|110000100101|11101101110111|001 0x00F84BDBB9
00|0101000|110000111100|11101101010011|100 0x051879DA9C
00|0101000|110010110101|10001011000000|010 0x05196B1602
00|1100010|110010011010|10110111000100|010 0x0C59356E22
00|0000000|110010101101|10011001110111|010 0x00195B33BA
00|0000011|110010011011|11011100101001|011 0x007937B94B
00|0010101|110010100111|11010101110101|011 0x02B94FABAB
00|0100001|110100011100|10010011111111|011 0x043A3927FB
00|0011100|110100101101|11010001111010|101 0x039A5BA3D5
00|0001111|110101100000|10001100111010|100 0x01FAC119D4
00|0010111|110101101000|10010011111101|011 0x02FAD127EB
00|1110010|110101011011|11010100011000|101 0x0E5AB7A8C5
00|0000000|110101101100|10010011110001|100 0x001AD9278C
00|0110000|110110001011|11111000000100|101 0x061B17F025
00|0011111|110111110111|10101101011101|010 0x03FBEF5AEA
00|0000110|110110111001|11101010111101|011 0x00DB73D5EB
00|0000101|111000001110|10001110000100|101 0x00BC1D1C25
00|1110011|111000011100|10101011001100|010 0x0E7C395662
00|0001011|111000110101|10011011001111|110 0x017C6B367E
00|0011100|111001001000|10010111101110|001 0x039C912F71
00|0001110|111000011000|11010110101011|010 0x01DC31AD5A
00|0000001|111010101001|10001001001110|110 0x003D531276
00|0000000|111111000110|10000010011001|000 0x001F8D04C8
00|0000010|000001010011|10001011001001|000 0x0040A71648
00|0000011|000100001101|10010000000101|010 0x00621B202A
00|0000011|000101011100|10010000111101|010 0x0062B921EA
00|0001000|111010110011|11100011100001|010 0x011D67C70A
00|0001000|111011011101|11100100100010|110 0x011DBBC916
00|0000000|111100000111|11111100110000|001 0x001E0FF981
00|0001010|111101011000|11011000001000|110 0x015EB1B046
00|0001000|111110000000|11111101101001|101 0x011F01FB4D
00|0001000|111110001000|11111110011000|100 0x011F11FCC4
00|0000000|111110001101|11111110100101|101 0x001F1BFD2D
00|0000000|111110001111|11111110100111|100 0x001F1FFD3C
00|0001000|000000000100|11100001010011|101 0x010009C29D
00|0001011|000000001110|11010011000100|100 0x01601DA624
00|0001011|000000001110|11010011001101|001 0x01601DA669
00|0000000|000001011111|11101000110000|100 0x0000BFD184
00|0000111|000010011001|11101010010010|001 0x00E133D491
00|0001011|000100100011|11010010101011|001 0x016247A559
00|0001011|000100110100|11010010100110|010 0x016269A532
00|1111111|000101101000|11101111101111|100 0x0FE2D1DF7C
00|1111111|000110000001|11101001111110|100 0x0FE303D3F4
BX 110 Event : 7
00|1101011|100000000011|10000001010110|010 0x0D700702B2
00|0011010|100000010110|10000101010100|010 0x03502D0AA2
00|0100010|100000011000|10010011010110|101 0x04503126B5
00|1011101|100000001110|10100100111111|010 0x0BB01D49FA
00|1111101|100000011011|10100110110011|010 0x0FB0374D9A
00|1111101|100000011011|10100110100010|101 0x0FB0374D15
00|0000011|100000011100|10010110011000|001 0x0070392CC1
00|0001000|100000011111|11001001011010|010 0x01103F92D2
00|0010100|100000100010|10010100001100|101 0x0290452865
00|0011111|100000101001|10101110110001|101 0x03F0535D8D
00|1111101|100000001010|11110100010111|001 0x0FB015E8B9
00|0010111|100000010100|11010110010000|001 0x02F029AC81
00|1100010|100011110011|11000101100000|010 0x0C51E78B02
00|0010000|100100000110|11000000110001|010 0x02120D818A
00|0010110|100011111000|11110101111010|010 0x02D1F1EBD2
00|0100000|100011111100|11110111001100|010 0x0411F9EE62
00|1101101|100111000101|10011010001010|010 0x0DB38B3452
00|1111000|100111001010|10111001010001|101 0x0F1395728D
00|1011101|101001110110|10100101110010|000 0x0BB4ED4B90
00|1100110|101001111001|10100110001000|010 0x0CD4F34C42
00|1110011|101001111111|10110110010000|011 0x0E74FF6C83
00|0100000|101010010001|11000000101111|100 0x041523817C
00|0011111|101010010001|10110000000000|100 0x03F5236004
00|1111000|101001110000|11011000110001|101 0x0F14E1B18D
00|1111001|101001110000|11111111010001|010 0x0F34E1FE8A
00|0010100|101001111100|11111000010111|011 0x0294F9F0BB
00|1111010|101100010011|10001001001101|001 0x0F56271269
00|1101010|101100011101|10011010110000|101 0x0D563B3585
00|1111010|101100100101|10110000111111|100 0x0F564B61FC
00|0000001|101100100111|11001001001111|101 0x00364F927D
00|0000100|101100101001|10101101100000|010 0x0096535B02
00|0101100|101110110111|10000110101110|101 0x05976F0D75
00|0100000|101110110000|11110011110100|000 0x041761E7A0
00|0101001|101110110110|11111100101010|101 0x05376DF955
00|1110011|110000010100|10010101010110|101 0x0E78292AB5
00|0001111|110000101010|10000101011010|001 0x01F8550AD1
00|1110001|110000101000|11001010101011|110 0x0E3851955E
00|0001100|110000111011|11001011111111|101 0x01987797FD
00|1110010|110000010110|11111111001111|101 0x0E582DFE7D
00|0011000|110010111111|10100111111101|110 0x03197F4FEE
00|0100000|110011000101|10111100001000|010 0x04198B7842
00|0011110|110010101111|11101000010100|101 0x03D95FD0A5
00|1111111|110100000110|10001011000110|110 0x0FFA0D1636
00|0000001|110100001000|10001011000001|110 0x003A11160E
00|1100100|110100001001|10110111100101|101 0x0C9A136F2D
00|1101010|110100001110|10111001010101|001 0x0D5A1D72A9
00|1111000|110100011000|10110110101101|101 0x0F1A316D6D
00|1111111|110100011010|10011011110111|110 0x0FFA3537BE
00|1101111|110011111100|11100011010011|101 0x0DF9F9C69D
00|1111011|110100000010|11010010111100|100 0x0F7A05A5E4
00|1111011|110100000010|11010011100011|101 0x0F7A05A71D
00|0001101|110101111100|10010011110101|001 0x01BAF927A9
00|1110010|110110111101|10010110000100|010 0x0E5B7B2C22
00|1110010|110111000001|10100111111110|000 0x0E5B834FF0
00|1110101|110111000101|10100111010011|011 0x0EBB8B4E9B
00|0100010|110111010110|11010100100101|000 0x045BADA928
00|0100001|110111010110|11011001101111|101 0x043BADB37D
00|1111010|111000100100|10101011001101|000 0x0F5C495668
00|0000101|111000010000|11100000110001|011 0x00BC21C18B
00|0101010|111000111100|11100001010001|101 0x055C79C28D
00|0110000|111001000100|11110010111110|001 0x061C89E5F1
00|0000001|111110001111|10000101111011|000 0x003F1F0BD8
00|0000001|111110010010|10000110000110|010 0x003F250C32
00|0000100|111110011001|10010101110101|100 0x009F332BAC
00|0000100|111110011001|10010011101110|000 0x009F332770
00|0000010|111111011010|10001110001100|010 0x005FB51C62
00|0001011|000000001001|10010000110101|010 0x01601321AA
00|0000010|000011100010|10001101000011|101 0x0041C51A1D
00|0000010|000011110100|10001110110001|110 0x0041E91D8E
00|0001011|000100010001|10010000101101|010 0x016223216A
00|0001000|000100110100|10000011101010|100 0x0102690754
00|0001000|000101000001|10000101010011|000 0x0102830A98
00|0000111|111010111010|11101010000111|101 0x00FD75D43D
00|0001000|111010111010|11111011110111|110 0x011D75F7BE
00|0001000|111010111101|11100011111101|010 0x011D7BC7EA
00|0001000|111011101010|11100010000011|101 0x011DD5C41D
00|0000000|111100011110|11100100110011|110 0x001E3DC99E
00|1111111|111100100000|11101111000001|010 0x0FFE41DE0A
00|0001000|111110000011|11011111001010|101 0x011F07BE55
00|1111111|111110001101|11101101100001|001 0x0FFF1BDB09
00|1111111|111110010010|11101101010100|101 0x0FFF25DAA5
00|0000000|111110010100|11111111011110|000 0x001F29FEF0
00|0000000|111110010111|11111111011100|100 0x001F2FFEE4
00|1111111|111111010000|11110110000000|000 0x0FFFA1EC00
00|0001000|000000011010|11100000010011|000 0x010035C098
00|0000000|000000100110|11111011110011|110 0x00004DF79E
00|0000000|000000100110|11100011110010|100 0x00004DC794
00|0000010|000001001001|11010111001010|101 0x004093AE55
