BX = 000 Event : 1
0x39 010111010011|0010001|10101010010111|001 0x5D32354B9
0x3a 010111000111|0010001|10111001001100|001 0x5C7237261
0x3b 010111111110|1011101|10101010110100|010 0x5FEBB55A2
0x3c 011011010011|0100100|10100011010000|100 0x6D3494684
0x3d 011010110011|0100100|10011000011010|010 0x6B34930D2
0x3e 011101010011|1011101|10000011111000|101 0x753BB07C5
0x3f 011101000111|1011101|10010101010100|101 0x747BB2AA5
0x40 100000100111|1011101|10001101100000|101 0x827BB1B05
BX = 001 Event : 2
0x00 0000000|1011010|10110101100001|1011|0011 0x016AD61B3
0x01 0000011|0100101|10010100010100|0011|0010 0x069651432
0x02 0000010|0100101|10000010000000|1011|0010 0x0496080B2
0x03 0000010|0001111|10110011111010|0110|0000 0x043ECFA60
0x04 0000010|0100101|10110100101111|1001|1001 0x0496D2F99
0x05 0000110|0100101|10000100110001|1100|1000 0x0C96131C8
0x06 0000110|0100101|10001100001100|0000|0101 0x0C9630C05
0x07 0000111|0100101|10111010010001|0010|0011 0x0E96E9123
0x08 0001000|1011010|10110101101101|0101|0100 0x116AD6D54
0x09 0001001|1110001|10111111100100|1110|0001 0x13C6FE4E1
0x0a 001101110001|1101111|10011100101010|001 0x371DF3951
0x0b 001101100011|1101111|10001001111011|000 0x363DF13D8
0x0c 001110000000|1011100|10110000110001|001 0x380B96189
0x0d 010000111010|0100011|10011101010110|010 0x43A473AB2
0x0e 010000110101|0100011|10011101010101|010 0x435473AAA
0x0f 010000101000|0100011|10010001101010|100 0x428472354
0x10 010000011000|0100011|10000101111011|101 0x418470BDD
0x11 010000010100|0100011|10010000111101|001 0x4144721E9
0x12 001111101111|0100011|10100101111111|100 0x3EF474BFC
0x13 001111110101|0100011|10111101010011|100 0x3F5477A9C
0x14 001111111010|0010001|10111101001111|001 0x3FA237A79
0x15 010011011100|1101111|10110100110110|101 0x4DCDF69B5
0x16 010010100101|1101111|10110110001000|110 0x4A5DF6C46
0x17 010001010010|1101111|10111011000000|000 0x452DF7600
0x18 010100101101|0010001|10000010111110|010 0x52D2305F2
0x19 010100100011|0010001|10000010101000|101 0x523230545
0x1a 010100100110|0100011|10110001010001|010 0x52647628A
0x1b 010110110010|1011100|10011101000100|100 0x5B2B93A24
0x1c 011011100010|1101111|10100100110101|110 0x6E2DF49AE
0x1d 011010001101|1101111|10100100110100|111 0x68DDF49A7
0x1e 011011010110|1011100|10101101110000|011 0x6D6B95B83
0x1f 011010101111|1011100|10110101110110|010 0x6AFB96BB2
0x20 011010101011|1011100|10110101100011|100 0x6ABB96B1C
0x21 011101110111|0010001|10001110010010|010 0x777231C92
0x22 011101111001|0100011|10100000010010|100 0x779474094
0x23 011100010100|0100011|10100011101001|111 0x71447474F
0x24 011100010010|0100011|10101111100100|011 0x712475F23
0x25 011100001111|0100011|10100011100111|111 0x70F47473F
0x26 0000000|0001111|10000011001000|0000|0000 0x003E0C800
0x27 0000000|0001111|10000001100101|1111|1011 0x003E065FB
0x28 0000011|1011011|10101110011111|0011|1010 0x076EB9F3A
0x29 0000011|1011011|10100000110011|1101|0011 0x076E833D3
0x2a 0000011|1110001|10111001011001|1011|0001 0x07C6E59B1
0x2b 0000101|0001111|10111000011111|0001|0000 0x0A3EE1F10
0x2c 0000100|0001111|10111001000111|0001|0000 0x083EE4710
0x2d 0000111|1110001|10111000110111|0001|1001 0x0FC6E3719
0x2e 0001001|0100110|10011110111101|0100|0010 0x129A7BD42
0x2f 0001000|0001111|10100110100110|1100|0001 0x103E9A6C1
0x30 001101111111|0100100|10000000011001|001 0x37F4900C9
0x31 001101010110|0100100|10001111001110|001 0x356491E71
0x32 001110110000|0010001|10111100001101|100 0x3B023786C
0x33 010001000000|1101111|10010111000110|010 0x440DF2E32
0x34 010000011101|1101111|10111100111011|000 0x41DDF79D8
0x35 010011001010|0100100|10101010100011|101 0x4CA49551D
0x36 010001101101|0100100|10111110110000|010 0x46D497D82
0x37 010001011000|0100100|10101110110010|000 0x458495D90
0x38 010001110110|0010001|10111111000010|001 0x476237E11
0x39 010101000001|1011101|10001011100011|011 0x541BB171B
0x3a 010100111101|1011101|10100001100100|101 0x53DBB4325
0x3b 010100011110|1011101|10001100100010|001 0x51EBB1911
0x3c 010011110001|1011101|10101000110101|110 0x4F1BB51AE
0x3d 010110010110|0010001|10111011001111|000 0x596237678
0x3e 011001100010|1011101|10100110111100|110 0x662BB4DE6
0x3f 010111111110|1011101|10010011010111|011 0x5FEBB26BB
0x40 011001111101|0100100|10100001100010|100 0x67D494314
0x41 011011011011|0010001|10101110111111|001 0x6DB235DF9
0x42 011001101001|0010001|10110101101101|100 0x669236B6C
0x43 100010001101|1101111|10000010111101|101 0x88DDF05ED
BX = 010 Event : 3
0x00 0000001|1011010|10111010110000|1101|0011 0x036AEB0D3
0x01 0000010|0001111|10000001001011|0111|0011 0x043E04B73
0x02 0000011|0100101|10010111000110|0101|1010 0x06965C65A
0x03 0000010|0100101|10010011001111|0011|0010 0x04964CF32
0x04 0000101|1011010|10000111110101|0010|1000 0x0B6A1F528
0x05 0000100|1011010|10001001011111|0011|1001 0x096A25F39
0x06 0000100|1110001|10011000001000|1110|1001 0x09C6608E9
0x07 0000111|0100101|10001000000110|1110|1010 0x0E96206EA
0x08 0000110|0100101|10000100110101|1100|0000 0x0C96135C0
0x09 0000111|0100101|10101110001100|1010|1100 0x0E96B8CAC
0x0a 0000111|0100101|10111011111101|0011|1001 0x0E96EFD39
0x0b 0001000|1011010|10110001000100|0010|1100 0x116AC442C
0x0c 001110110001|1101111|10011010100110|100 0x3B1DF3534
0x0d 001101110011|1101111|10001011000110|100 0x373DF1634
0x0e 001101010110|1101111|10011001101111|000 0x356DF3378
0x0f 001111000101|1011100|10110110100110|100 0x3C5B96D34
0x10 001100111010|1011100|10100000010111|000 0x33AB940B8
0x11 010001100111|0100011|10100100101000|100 0x467474944
0x12 010000111111|0100011|10101010001010|101 0x43F475455
0x13 001111101001|0100011|10110111100101|001 0x3E9476F29
0x14 010011010001|1101111|10110001101110|101 0x4D1DF6375
0x15 010101010111|0010001|10100010001100|110 0x557234466
0x16 010101010010|0010001|10100010010010|110 0x552234496
0x17 010100100011|0010001|10001011001101|000 0x523231668
0x18 010100011111|0010001|10000000001001|011 0x51F23004B
0x19 010100111100|0100011|10101100011110|101 0x53C4758F5
0x1a 010011101111|0100011|10110000110011|110 0x4EF47619E
0x1b 010110101000|1101111|10000011110001|101 0x5A8DF078D
0x1c 010110101101|1011100|10011101000101|000 0x5ADB93A28
0x1d 010101110011|1011100|10010101110000|001 0x573B92B81
0x1e 011001101110|0100011|10000101010101|101 0x66E470AAD
0x1f 011001111100|1101111|10010001001000|010 0x67CDF2242
0x20 011001011110|1101111|10011100001110|110 0x65EDF3876
0x21 011101011101|0100011|10101010101010|110 0x75D475556
0x22 011111110100|1101111|10110011000110|111 0x7F4DF6637
0x23 100001101111|0100011|10000010001010|010 0x86F470452
0x24 100000100010|0100011|10110001101011|111 0x82247635F
0x25 0000001|0001111|10111011101100|1101|0011 0x023EEECD3
0x26 0000001|0001111|10111011001010|1101|0010 0x023EECAD2
0x27 0000010|1110001|10000110110101|1101|0001 0x05C61B5D1
0x28 0000010|1011011|10110100000000|0110|1001 0x056ED0069
0x29 0000010|1110001|10110100100100|1001|1001 0x05C6D2499
0x2a 0000100|0001111|10001001011111|0011|1001 0x083E25F39
0x2b 0000100|0001111|10000000110100|1111|1010 0x083E034FA
0x2c 0000100|0100110|10010110000111|1101|1000 0x089A587D8
0x2d 0000111|1110001|10001110100110|0010|0101 0x0FC63A625
0x2e 001100110010|0100100|10001110011001|100 0x332491CCC
0x2f 001101101100|0010001|10110000011000|001 0x36C2360C1
0x30 001101000111|0010001|10111011110000|000 0x347237780
0x31 001100101101|0010001|10100111011110|000 0x32D234EF0
0x32 010001100110|1101111|10000001100110|100 0x466DF0334
0x33 010001001000|1101111|10000000101110|100 0x448DF0174
0x34 010000010011|1101111|10101011001101|100 0x413DF566C
0x35 010000001000|1101111|10011011000111|001 0x408DF3639
0x36 001111101010|1101111|10011111001101|101 0x3EADF3E6D
0x37 001111001110|1101111|10110010111100|001 0x3CEDF65E1
0x38 010011000101|0100100|10100011100101|001 0x4C5494729
0x39 010010111111|0100100|10100001010100|001 0x4BF4942A1
0x3a 010010101100|0100100|10001001010011|101 0x4AC49129D
0x3b 010010101010|0100100|10001100010101|010 0x4AA4918AA
0x3c 010010100001|0100100|10100010100100|101 0x4A1494525
0x3d 010010001000|0100100|10100010101111|101 0x48849457D
0x3e 010100100011|1011101|10001001011100|010 0x523BB12E2
0x3f 010100010100|1011101|10000101100101|110 0x514BB0B2E
0x40 010100000101|1011101|10000011111111|110 0x505BB07FE
0x41 010011101110|1011101|10100100011111|010 0x4EEBB48FA
0x42 010111010110|0100100|10000101101010|010 0x5D6490B52
0x43 010101111011|0100100|10000011111100|110 0x57B4907E6
0x44 010101111001|0010001|10111111100100|010 0x579237F22
0x45 010101110011|0100100|10111111001000|010 0x573497E42
0x46 011000110000|1011101|10101110111100|000 0x630BB5DE0
0x47 011011100111|0010001|10000001011000|101 0x6E72302C5
0x48 011011011011|0100100|10000001100111|101 0x6DB49033D
0x49 011010010001|0100100|10001010010001|101 0x69149148D
0x4a 011001111101|0100100|10001010011010|011 0x67D4914D3
0x4b 011100111011|1011101|10001110110111|111 0x73BBB1DBF
0x4c 011100011000|1011101|10000000100000|100 0x718BB0104
0x4d 011100010011|1011101|10000000101000|011 0x713BB0143
0x4e 011100010011|1011101|10000000010110|010 0x713BB00B2
BX = 011 Event : 4
0x00 0000000|1011010|10111111010011|1111|0011 0x016AFD3F3
0x01 0000011|0100101|10000000001110|1001|0000 0x069600E90
0x02 0000110|0001111|10100000000010|0000|0010 0x0C3E80202
0x03 001110001011|1101111|10010101101001|000 0x38BDF2B48
0x04 001111001110|1011100|10011101001001|001 0x3CEB93A49
0x05 001110111111|1011100|10111101100100|100 0x3BFB97B24
0x06 001110010011|1011100|10110011000010|100 0x393B96614
0x07 001101001111|1011100|10011110011011|100 0x34FB93CDC
0x08 001100111101|1011100|10111001000111|000 0x33DB97238
0x09 010001011000|0100011|10011000111100|000 0x4584731E0
0x0a 010000110101|0100011|10011010100001|100 0x43547350C
0x0b 010000110000|0100011|10011000101011|100 0x43047315C
0x0c 001111011011|0100011|10111100110011|100 0x3DB47799C
0x0d 010010111011|1101111|10011100100010|010 0x4BBDF3912
0x0e 010010011010|1101111|10111101111011|000 0x49ADF7BD8
0x0f 010010000100|1101111|10011000101010|010 0x484DF3152
0x10 010001100101|1101111|10011110011011|110 0x465DF3CDE
0x11 010100000001|0010001|10010010001101|010 0x50123246A
0x12 010100000001|0010001|10010001001100|101 0x501232265
0x13 010100000010|0100011|10110101100101|001 0x502476B29
0x14 011000010111|0010001|10110001001110|110 0x617236276
0x15 011011000111|1101111|10000010101011|011 0x6C7DF055B
0x16 011100110010|0010001|10010001000100|111 0x732232227
0x17 011110011110|0100011|10101100100001|100 0x79E47590C
0x18 011100111101|0100011|10111011101011|111 0x73D47775F
0x19 011100101101|0100011|10100010000000|111 0x72D474407
0x1a 0000001|0001111|10000110111100|0000|0010 0x023E1BC02
0x1b 0000000|0001111|10000011011110|0000|0011 0x003E0DE03
0x1c 0000001|0100110|10100111000010|0001|1010 0x029A9C21A
0x1d 0000000|0100110|10010110000101|1010|0000 0x009A585A0
0x1e 0000011|1011011|10101101011110|0011|1011 0x076EB5E3B
0x1f 0000101|0001111|10000010101001|0000|1000 0x0A3E0A908
0x20 0001000|0100110|10001111111010|1011|1101 0x109A3FABD
0x21 0001001|0001111|10110100000110|0100|1100 0x123ED064C
0x22 010001101000|1101111|10010110111111|010 0x468DF2DFA
0x23 010001101000|1101111|10000110101000|100 0x468DF0D44
0x24 010001100011|1101111|10010110100100|100 0x463DF2D24
0x25 010000110001|1101111|10101101011110|010 0x431DF5AF2
0x26 010000011100|1101111|10100000010111|100 0x41CDF40BC
0x27 001111111110|1101111|10011111001111|001 0x3FEDF3E79
0x28 010011001110|0100100|10000001110011|101 0x4CE49039D
0x29 010011001001|0100100|10000001101001|110 0x4C949034E
0x2a 010010010101|0100100|10000100001011|110 0x49549085E
0x2b 010010001100|0100100|10000010001110|110 0x48C490476
0x2c 010001001101|0100100|10000111011001|101 0x44D490ECD
0x2d 010101011111|1011101|10000100110110|011 0x55FBB09B3
0x2e 010100100011|1011101|10000110010010|010 0x523BB0C92
0x2f 010101101111|0010001|10101101010000|010 0x56F235A82
0x30 011000110000|1011101|10100100010001|110 0x630BB488E
0x31 011000101101|1011101|10110110010101|011 0x62DBB6CAB
0x32 011110101101|0100100|10110001010010|010 0x7AD496292
0x33 011101110110|0100100|10111111010100|111 0x776497EA7
0x34 011101101000|0100100|10100101110111|100 0x768494BBC
0x35 100001001010|1101111|10001010011011|010 0x84ADF14DA
BX = 100 Event : 5
0x00 0000001|1011010|10000010111000|1111|0001 0x036A0B8F1
0x01 0000000|1110001|10011001111100|1100|0001 0x01C667CC1
0x02 0000111|0001111|10101010100101|0110|1000 0x0E3EAA568
0x03 0000110|0001111|10101010110000|0110|1001 0x0C3EAB069
0x04 0001001|1110001|10010111110011|0000|1000 0x13C65F308
0x05 0001000|1011010|10101000110010|1101|1100 0x116AA32DC
0x06 0001000|1011010|10100111110101|1101|1011 0x116A9F5DB
0x07 001101001110|1101111|10000101110011|100 0x34EDF0B9C
0x08 001101110011|1011100|10101001101001|000 0x373B95348
0x09 001101100000|1011100|10111101100010|001 0x360B97B11
0x0a 010001100000|0100011|10001110000111|100 0x460471C3C
0x0b 010001011000|0100011|10100010111001|001 0x4584745C9
0x0c 010001010001|0100011|10111111111111|101 0x451477FFD
0x0d 010000110001|0100011|10101100011000|100 0x4314758C4
0x0e 010000100010|0100011|10101110000110|100 0x422475C34
0x0f 010000001110|0100011|10010010111101|010 0x40E4725EA
0x10 001111101010|0100011|10100000001111|001 0x3EA474079
0x11 001111101100|0100011|10110011110010|100 0x3EC476794
0x12 001111101101|0100011|10110110010001|001 0x3ED476C89
0x13 001111100110|0100011|10111100101100|010 0x3E6477962
0x14 001111010111|0100011|10111101101110|000 0x3D7477B70
0x15 010011100000|1101111|10000110001100|010 0x4E0DF0C62
0x16 010011010010|1101111|10001111000110|110 0x4D2DF1E36
0x17 010010100011|1101111|10010101011010|000 0x4A3DF2AD0
0x18 010010001010|1101111|10010110000001|100 0x48ADF2C0C
0x19 010010001000|1101111|10111000001110|100 0x488DF7074
0x1a 010001111001|1101111|10001001010100|000 0x479DF12A0
0x1b 010001101110|1101111|10110100111100|101 0x46EDF69E5
0x1c 010001011001|1101111|10010001000110|101 0x459DF2235
0x1d 010001000110|1101111|10001101000110|001 0x446DF1A31
0x1e 010000111101|1101111|10100001111001|010 0x43DDF43CA
0x1f 010100100000|0010001|10011000100111|011 0x52023313B
0x20 010011110001|0010001|10000111000010|010 0x4F1230E12
0x21 011000011100|0010001|10101000111010|101 0x61C2351D5
0x22 010111111011|0010001|10111000010000|100 0x5FB237084
0x23 011011100101|1101111|10010010110101|101 0x6E5DF25AD
0x24 011011000000|1101111|10100110010010|010 0x6C0DF4C92
0x25 011110001011|1101111|10110101011011|101 0x78BDF6ADD
0x26 0000011|1011011|10101100101010|0010|1010 0x076EB2A2A
0x27 0000101|0001111|10010001000001|0111|1000 0x0A3E44178
0x28 0000101|0100110|10010000111000|1001|0010 0x0A9A43892
0x29 0001001|0001111|10101110100100|0000|0100 0x123EBA404
0x2a 001100111011|0100100|10010111011101|100 0x33B492EEC
0x2b 001111000000|0010001|10011100000111|001 0x3C0233839
0x2c 001110110010|0010001|10110001001010|100 0x3B2236254
0x2d 001110110100|0010001|10101001101010|001 0x3B4235351
0x2e 001101111110|0010001|10011100000111|001 0x37E233839
0x2f 001101000100|0010001|10010111001111|100 0x344232E7C
0x30 010001101001|1101111|10010001011111|001 0x469DF22F9
0x31 010001101000|1101111|10010111011111|010 0x468DF2EFA
0x32 010001000000|1101111|10101110011100|110 0x440DF5CE6
0x33 010000110001|1101111|10000110001010|010 0x431DF0C52
0x34 010000100010|1101111|10111100110000|100 0x422DF7984
0x35 001111010001|1101111|10011100110110|010 0x3D1DF39B2
0x36 010010100011|0100100|10111100110100|010 0x4A34979A2
0x37 010101111101|1011101|10001110000011|011 0x57DBB1C1B
0x38 010111100111|0010001|10010110000011|101 0x5E7232C1D
0x39 010111011000|0010001|10111101011010|110 0x5D8237AD6
0x3a 010101011010|0010001|10001101000101|000 0x55A231A28
0x3b 010101011010|0010001|10001100111001|101 0x55A2319CD
0x3c 011000010011|1011101|10100000110110|101 0x613BB41B5
0x3d 011000010011|1011101|10011101101011|100 0x613BB3B5C
0x3e 011000001000|1011101|10010100111101|110 0x608BB29EE
0x3f 011010011100|0100100|10101110010100|101 0x69C495CA5
0x40 011010111000|0010001|10101110010000|001 0x6B8235C81
0x41 011110101000|0100100|10101111100000|001 0x7A8495F01
BX = 101 Event : 6
0x00 0000001|1011010|10001101111000|0100|1001 0x036A37849
0x01 0000001|1110001|10101000110000|0010|1001 0x03C6A3029
0x02 0000001|1110001|10101100010110|0100|0010 0x03C6B1642
0x03 0000001|1110001|10101100100010|0100|1011 0x03C6B224B
0x04 0000000|1110001|10100010000001|0000|0010 0x01C688102
0x05 0000011|0001111|10100111001100|0000|0000 0x063E9CC00
0x06 0000100|1011010|10001101001111|0101|0001 0x096A34F51
0x07 0000101|1110001|10010011001000|1010|0000 0x0BC64C8A0
0x08 0000101|1110001|10010111001100|1101|1000 0x0BC65CCD8
0x09 0000101|1110001|10101001111010|0111|1100 0x0BC6A7A7C
0x0a 0000100|1110001|10010101001010|1100|1010 0x09C654ACA
0x0b 001110111110|1101111|10010110000100|100 0x3BEDF2C24
0x0c 001110101111|1101111|10010110101000|100 0x3AFDF2D44
0x0d 001110101010|1101111|10010110101000|001 0x3AADF2D41
0x0e 001101100111|1101111|10000100111010|000 0x367DF09D0
0x0f 001101000100|1101111|10011110001100|100 0x344DF3C64
0x10 001110101010|1011100|10010110010111|001 0x3AAB92CB9
0x11 001101110100|1011100|10011010111010|001 0x374B935D1
0x12 010000000100|0010001|10000100110000|000 0x404230980
0x13 010001100010|0100011|10100111101001|101 0x462474F4D
0x14 010001001010|0100011|10101101000100|101 0x44A475A25
0x15 010000011001|0100011|10000010100100|101 0x419470525
0x16 010000001001|0100011|10101100000001|100 0x40947580C
0x17 010000000110|0100011|10110110000110|000 0x406476C30
0x18 001111101111|0100011|10100001101101|000 0x3EF474368
0x19 001111100000|0100011|10101001010010|000 0x3E0475290
0x1a 001111011011|0100011|10101001010101|000 0x3DB4752A8
0x1b 001111010111|0100011|10010100111101|100 0x3D74729EC
0x1c 010001100010|1011100|10000011101010|001 0x462B90751
0x1d 010010011010|1101111|10110001000010|110 0x49ADF6216
0x1e 010010010011|1101111|10011100001111|101 0x493DF387D
0x1f 010010010000|1101111|10110001011110|000 0x490DF62F0
0x20 010001101101|1101111|10000011101011|001 0x46DDF0759
0x21 010101011001|0010001|10011101011011|001 0x559233AD9
0x22 010101000001|0010001|10011110110010|110 0x541233D96
0x23 010100110111|0100011|10111101000001|010 0x537477A0A
0x24 010110010001|1101111|10001001001110|110 0x591DF1276
0x25 010111010100|1011100|10100001011110|000 0x5D4B942F0
0x26 011001010100|0010001|10110100000011|010 0x65423681A
0x27 011001100101|1011100|10000010001001|101 0x665B9044D
0x28 011001110111|1101111|10010001111111|110 0x677DF23FE
0x29 011001110110|1101111|10000010011010|010 0x676DF04D2
0x2a 011110011001|0010001|10000110011110|101 0x799230CF5
0x2b 011111011100|1011100|10001111111000|001 0x7DCB91FC1
0x2c 011110001010|1011100|10000011110110|110 0x78AB907B6
0x2d 100010011000|0010001|10010100110000|100 0x898232984
0x2e 100001101101|0100011|10110001111010|111 0x86D4763D7
0x2f 0000000|0100110|10010110001010|1010|1001 0x009A58AA9
0x30 0000000|0001111|10111000110110|1100|1001 0x003EE36C9
0x31 0000010|1011011|10000000101010|0111|0011 0x056E02A73
0x32 0000010|1011011|10000000001010|0111|0100 0x056E00A74
0x33 0000100|0001111|10110101110010|0000|1001 0x083ED7209
0x34 0001000|0001111|10101000011000|1101|1100 0x103EA18DC
0x35 001110000010|0100100|10001010000111|000 0x382491438
0x36 001110110101|0010001|10111111110010|100 0x3B5237F94
0x37 001101100110|0010001|10110011111100|100 0x3662367E4
0x38 001101100001|0010001|10110011011010|100 0x3612366D4
0x39 010001010011|1101111|10011111011110|010 0x453DF3EF2
0x3a 010000110101|1101111|10011110110001|001 0x435DF3D89
0x3b 001111111010|1101111|10111110010001|101 0x3FADF7C8D
0x3c 001111100101|1101111|10100010110000|100 0x3E5DF4584
0x3d 001111110000|1011101|10111100101100|001 0x3F0BB7961
0x3e 010010100011|0100100|10010100101010|101 0x4A3492955
0x3f 010001100101|0100100|10100101010000|100 0x465494A84
0x40 010100010000|1101111|10111001010000|010 0x510DF7282
0x41 010011101101|1101111|10111001000100|011 0x4EDDF7223
0x42 010111001110|0100100|10001011011000|001 0x5CE4916C1
0x43 010110011111|0100100|10001000110111|010 0x59F4911BA
0x44 010110001110|0100100|10000000111010|010 0x58E4901D2
0x45 010101100001|0100100|10000000101100|010 0x561490162
0x46 010101111011|0010001|10011010110011|100 0x57B23359C
0x47 010101101100|0010001|10001111100111|110 0x56C231F3E
0x48 011001111011|0100100|10010010111111|111 0x67B4925FF
0x49 011110011000|1101111|10011111000101|111 0x798DF3E2F
0x4a 011110010111|1101111|10011111101010|000 0x797DF3F50
0x4b 011110010111|1101111|10011111110010|010 0x797DF3F92
0x4c 011101101111|1101111|10011111011001|000 0x76FDF3EC8
0x4d 100001011101|1101111|10110100000110|000 0x85DDF6830
BX = 110 Event : 7
0x00 0000001|1011010|10010011000110|0110|1001 0x036A4C669
0x01 0000000|1011010|10000001000110|1111|0001 0x016A046F1
0x02 0000000|1011010|10000000101000|1110|1001 0x016A028E9
0x03 0000001|1110001|10010110100011|1010|1011 0x03C65A3AB
0x04 0000010|0100101|10010010100100|0010|0100 0x04964A424
0x05 0000011|0001111|10101011000100|0001|0011 0x063EAC413
0x06 0000011|0001111|10100100001001|1110|1000 0x063E909E8
0x07 0000101|1011010|10001000000110|0010|1001 0x0B6A20629
0x08 0000101|1011010|10000100100100|0000|0010 0x0B6A12402
0x09 0000110|0001111|10100101000111|0010|1010 0x0C3E9472A
0x0a 0000111|0100101|10110001011100|1101|1011 0x0E96C5CDB
0x0b 0001001|1110001|10010000010111|1011|0011 0x13C6417B3
0x0c 0001000|1110001|10111000100001|1010|0000 0x11C6E21A0
0x0d 001110111111|1101111|10011000010010|100 0x3BFDF3094
0x0e 001110101111|1101111|10010110111001|100 0x3AFDF2DCC
0x0f 001110001000|1101111|10001101111000|000 0x388DF1BC0
0x10 001110001110|1101111|10011010010011|100 0x38EDF349C
0x11 001110000010|1101111|10010110101101|100 0x382DF2D6C
0x12 001110000011|1101111|10011001101111|001 0x383DF3379
0x13 001101100001|1101111|10000010010111|100 0x361DF04BC
0x14 001101010110|1101111|10100010001110|000 0x356DF4470
0x15 001101111010|1011100|10011001010111|000 0x37AB932B8
0x16 010000100101|0010001|10000000110001|000 0x425230188
0x17 010001011110|0100011|10010101000011|100 0x45E472A1C
0x18 010000110010|0100011|10110000000101|101 0x43247602D
0x19 010000101110|0100011|10000001010010|010 0x42E470292
0x1a 001111111110|0100011|10011110111100|000 0x3FE473DE0
0x1b 001111100101|0100011|10011101111100|110 0x3E5473BE6
0x1c 001111100110|0100011|10000100010110|001 0x3E64708B1
0x1d 001111011011|0100011|10010111000010|101 0x3DB472E15
0x1e 001111010010|0100011|10000011110011|000 0x3D2470798
0x1f 001111010010|0100011|10111110111011|110 0x3D2477DDE
0x20 010001101010|1011100|10000000110001|000 0x46AB90188
0x21 010011011001|1101111|10100111001111|010 0x4D9DF4E7A
0x22 010011000000|1101111|10101000010000|101 0x4C0DF5085
0x23 010001110100|1101111|10001011000110|110 0x474DF1636
0x24 010001110100|1101111|10000000111000|001 0x474DF01C1
0x25 010101100000|0010001|10100001110101|010 0x5602343AA
0x26 010100111010|0010001|10100101010000|010 0x53A234A82
0x27 010100101011|0010001|10100101011010|100 0x52B234AD4
